element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
110,142,15,7,True,2024-12-07T15:00:00Z,4,2,15,False,86,1,0,0,2,0,0,0,0,0,0,1,39,42.4,13.4,57.0,11.3,1,0.16,0.03,0.19,1.25,0,0,0,0,0,0,0,62,33083,1062724,114561,81478
110,154,6,2,False,2024-12-15T19:00:00Z,2,1,16,False,75,0,0,0,1,0,0,0,0,0,0,0,7,2.6,1.8,4.0,0.8,1,0.00,0.01,0.01,2.03,0,0,0,0,0,0,0,62,40634,1108600,130103,89469
110,162,16,1,True,2024-12-21T15:00:00Z,0,2,17,False,90,0,0,0,2,0,0,0,1,0,0,0,2,0.0,13.5,8.0,1.9,1,0.10,0.07,0.17,0.90,0,0,0,0,0,0,0,63,125249,1241662,177534,52285
110,173,5,2,False,2024-12-27T19:30:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,6,6.2,0.8,27.0,3.4,1,0.31,0.01,0.32,1.29,0,0,0,0,0,0,0,63,-141558,1094914,75445,217003
110,182,1,2,True,2025-01-01T17:30:00Z,1,3,19,False,74,0,0,0,3,0,0,0,0,0,0,0,0,0.0,10.8,8.0,1.7,1,0.14,0.01,0.15,1.95,0,0,0,0,0,0,0,62,-92705,1007100,58776,151481
110,198,17,11,False,2025-01-04T15:00:00Z,0,5,20,False,90,1,1,1,0,0,0,0,0,0,0,2,37,57.0,15.9,84.0,15.7,1,1.38,0.11,1.49,0.29,0,0,0,0,0,0,0,62,40544,1059160,158522,117978
110,202,13,6,True,2025-01-14T19:30:00Z,2,2,21,False,90,1,0,0,2,0,0,0,0,0,0,0,28,31.4,12.7,62.0,10.6,1,1.63,0.01,1.64,2.20,0,0,0,0,0,0,0,62,5545,1064649,117794,112249
110,212,12,2,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,10,33.0,32.3,30.0,9.5,1,0.30,0.17,0.47,3.43,0,0,0,0,0,0,0,62,29064,1098018,114276,85212
110,224,7,2,False,2025-01-26T14:00:00Z,1,2,23,False,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,10.9,27.0,5.2,1,0.16,0.36,0.52,1.08,0,0,0,0,0,0,0,63,93130,1197423,190510,97380
110,233,18,2,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,2,0.4,5.0,22.0,2.7,1,0.79,0.04,0.83,0.86,0,0,0,0,0,0,0,63,26744,1219413,179975,153231
